36708,0
13525,0
17529,0
23127,0
43379,0
20529,1
18340,0
38703,0
13188,1
44964,0
33200,0
21256,0
7044,0
5773,0
30497,1
36835,1
3051,0
8233,0
23447,0
20243,0
9563,0
33049,0
33690,0
26843,0
1576,1
30541,0
9,1
29879,0
39068,0
12115,0
5023,1
13805,0
39854,0
8377,1
36615,0
10098,0
22886,0
22186,1
11343,1
17317,0
16385,0
10495,0
29710,0
23070,0
21458,0
6373,0
13454,0
34105,1
43390,0
21796,0
19384,0
43851,0
35624,0
43310,1
42500,0
29831,0
26795,0
6377,0
4032,0
41411,1
32889,1
15737,0
16033,0
12100,0
22877,0
11327,0
13891,1
27485,0
12379,0
43978,0
27715,0
16165,1
12290,0
4975,0
11872,1
30669,0
14204,0
3932,0
42922,0
31213,0
39475,1
34000,0
37796,0
26505,0
30404,0
13662,1
3065,0
16047,0
44008,0
40492,0
42462,1
44825,0
25197,0
16642,1
44797,0
42721,1
9277,0
28985,0
34794,1
44322,0
27781,1
24956,0
15784,0
30331,0
37291,0
18519,0
10546,1
15691,1
19379,0
15738,0
191,1
38552,1
33465,0
267,0
41100,0
30788,0
43774,0
28730,0
15605,0
3639,0
19722,0
5865,0
19164,1
39458,0
14208,0
27351,0
29170,0
30293,0
43112,1
9949,0
20861,0
708,0
42923,0
33590,0
25253,0
14585,0
36203,1
5632,0
5279,1
22257,0
8592,0
39415,0
13758,0
42188,1
27331,0
13073,0
2846,0
17016,0
34154,0
16492,0
30600,0
21086,0
38748,0
19387,0
25435,0
14638,0
23998,0
33981,0
1138,0
19598,0
27671,1
9438,0
26315,0
38128,0
38877,0
32210,1
33150,0
6194,0
27773,0
31927,0
11606,0
17820,0
39117,0
31286,0
23858,0
42676,0
20314,0
13661,0
25267,0
23799,0
36451,0
17743,0
24674,0
44922,1
23867,0
23588,0
27143,1
24739,0
6762,0
24837,1
31045,0
18949,0
19336,0
4667,0
29292,1
25391,0
7118,0
610,0
32212,1
40297,0
23305,0
41863,0
16908,1
21475,0
28834,0
8740,0
32252,0
34423,0
13519,0
16888,1
24925,1
34286,0
24893,0
34029,0
24760,0
21636,0
34132,0
4674,0
41840,0
34194,0
12720,0
3921,0
22954,0
18471,0
27875,1
45047,1
17430,0
8307,0
23434,1
44325,0
9256,0
33789,0
814,1
8275,0
36604,0
17388,0
24304,0
8063,1
12029,0
24680,0
16075,0
1552,0
21467,0
28852,0
25427,1
6687,0
18275,0
20735,0
2200,0
44291,1
26790,0
35784,0
23557,0
20300,0
24643,1
22076,0
44297,0
33412,0
31297,0
27343,0
33108,1
1356,0
32500,0
19668,0
5223,1
22325,0
26581,0
24725,1
32494,1
20910,0
25621,1
4135,0
16423,0
38197,0
1952,0
29655,0
3048,1
21005,0
19087,0
19046,0
19970,0
31625,0
37052,1
9931,0
10408,0
39542,1
35009,0
28231,0
11602,0
1919,0
1243,1
40600,0
25065,1
12150,1
30976,0
9799,0
44310,0
27001,0
32059,0
4133,0
20634,0
7165,0
39337,0
42550,0
37558,0
28411,0
35657,0
19569,0
17731,0
6511,0
22574,0
15598,1
20783,1
20780,1
24091,0
32072,1
30741,1
37884,0
5452,1
31531,1
29736,0
4790,1
15914,0
44563,0
29970,0
14041,0
36222,0
625,0
44776,0
18324,0
9744,1
37240,0
9795,0
290,1
22767,0
11270,1
37206,1
14617,1
30157,0
22750,0
13111,0
27865,0
40047,0
3610,0
36192,1
530,1
15668,0
12648,0
28494,0
25672,0
41581,0
30498,1
24620,0
31406,0
37398,0
42404,1
40430,0
29434,0
5341,1
27369,1
31763,0
12600,0
2031,0
1661,0
6127,0
24554,0
23990,0
5611,0
40207,0
14182,1
12145,0
8517,0
28345,0
6174,0
34043,0
20470,0
11075,1
7977,0
14168,0
11668,0
6691,0
5658,0
17489,0
5842,0
553,0
18456,0
43965,0
43460,0
16675,0
9087,0
37706,0
2244,0
44717,0
25160,0
17876,0
41150,0
18633,0
4439,0
39425,0
18971,0
32104,0
39182,1
876,1
22418,1
44330,0
17665,0
31620,1
37821,0
23716,0
8578,0
14934,0
44593,0
36569,0
34010,0
11225,1
44489,0
17041,0
18735,0
12005,0
32724,0
30431,0
31984,1
5597,0
29535,0
1135,0
24245,0
24955,1
39127,0
9769,1
29075,0
36212,0
18560,0
30382,0
20734,0
20468,0
24546,0
20036,0
24735,0
31356,1
333,0
29624,1
10277,0
26457,0
27614,0
16001,1
6608,0
41147,0
7378,1
33423,0
19781,0
8146,0
44387,0
33599,0
12982,0
35909,0
13193,0
20758,0
3824,0
11809,0
4154,0
18119,0
3717,1
15025,1
33589,0
20945,0
27063,0
37259,0
27136,0
21165,0
33211,0
18195,0
7995,0
2368,0
36821,0
6028,0
28072,0
31364,0
20664,1
21434,0
14198,0
19329,0
35660,0
13606,0
17303,0
5501,0
19317,0
44573,0
38555,0
42431,0
44979,0
5788,0
41605,1
26768,1
11099,0
44859,0
38618,0
42321,1
18871,0
33650,0
41316,0
28532,0
39001,1
26536,0
9994,1
36048,0
20860,1
22719,0
33207,0
9569,0
18856,0
7286,0
19845,0
18434,0
20197,0
7467,0
20812,0
18044,1
41156,0
164,0
8402,0
13820,1
33172,0
42005,0
8570,0
30402,0
10832,1
1414,0
36435,0
24982,1
10569,0
37488,0
4480,1
24156,0
5548,1
19743,0
29329,0
12315,1
43305,0
35189,0
22318,0
42114,1
13836,1
37854,0
30168,0
2918,0
29269,0
7132,0
33638,0
849,0
42414,0
26160,0
19086,0
41250,0
8846,0
23534,0
41734,0
13598,1
35478,1
2601,1
41885,0
8158,1
38625,0
23515,0
14578,0
11787,0
43463,0
5067,0
41099,0
35315,0
7375,1
8027,1
2922,0
29337,0
43868,0
38635,0
33169,0
37319,0
27585,0
993,0
39649,0
27837,1
45065,0
16916,0
39202,1
20281,1
41088,1
35610,0
28938,0
32772,0
34406,0
27548,0
38496,1
34732,0
43296,0
30513,0
1824,0
41230,0
45001,1
22367,1
37480,1
24495,0
14869,1
1336,0
7059,0
42185,1
28802,0
27854,1
41374,1
34868,0
13363,0
12989,0
10356,1
17011,1
33577,0
29638,0
4460,1
13009,0
9135,1
34153,0
41414,0
6024,0
44213,1
32250,0
5756,0
36883,0
12353,0
6153,0
22236,1
18028,1
17689,1
10347,1
35785,0
1917,1
4657,0
26537,0
655,0
12186,1
23038,0
26979,1
28654,0
34322,0
27370,0
25583,0
36198,1
44683,0
41835,1
4462,1
3671,0
18273,0
44669,0
15787,0
31264,0
3028,0
37941,0
1073,0
42638,0
29087,1
41134,0
18359,1
6139,0
22410,0
2892,0
3650,0
11418,1
7373,0
9095,0
16104,0
4179,0
4464,0
42300,0
7358,1
17033,1
751,0
20782,0
11186,0
24691,1
12621,0
974,1
33974,0
33137,0
38699,0
1791,0
42467,0
18790,1
39099,0
10128,0
12866,1
25996,0
17576,1
31492,1
27814,1
37126,0
29146,1
39689,0
14227,0
12426,1
31457,0
34853,1
11489,0
21326,0
3582,0
41313,0
20856,0
32849,0
25873,0
44021,0
34033,0
7955,0
11221,0
25602,0
39027,0
3973,0
14526,0
4299,0
7572,1
10692,0
33215,0
42530,0
40184,0
34495,0
42787,1
15664,0
20635,0
33489,1
13975,0
20902,0
7028,0
23361,0
15698,0
8949,1
2828,1
10006,0
23877,1
9631,0
28107,0
11430,0
37032,0
24892,1
4830,1
24522,0
32531,0
43007,1
36992,1
14527,0
40240,1
42275,0
9127,0
14507,0
35678,0
29869,0
39039,0
5242,0
21856,1
13575,0
21290,0
24635,0
26991,0
6168,0
16992,0
40571,1
30274,0
23081,0
21815,1
2734,0
105,0
8606,0
39750,1
24410,0
34692,0
38757,0
18274,1
38260,0
34785,1
1830,1
14087,0
6842,0
5416,0
27322,0
28434,1
14430,0
34887,0
26110,0
38101,0
7157,0
19374,1
18957,0
11862,0
30064,0
10365,0
7255,0
27631,0
29328,0
7489,0
36351,0
36964,1
13074,1
12281,1
12439,0
24612,0
19736,1
26231,0
17315,1
2830,0
34038,0
26507,0
19184,1
21155,0
20405,0
23803,0
10941,1
22189,0
37077,0
28928,0
2856,0
37280,0
16767,0
24453,0
19311,0
38,0
10296,0
33362,1
40117,0
1303,0
19378,0
7436,0
24931,0
40495,0
18296,0
8634,1
31306,0
11869,1
30372,0
43687,0
8941,0
2419,0
33610,0
5601,0
30474,1
20846,0
1652,1
16336,0
21894,0
34854,1
2580,0
20041,0
11020,1
3319,0
35825,0
87,0
27857,0
19992,1
8190,0
14833,1
25379,0
12988,0
13879,0
13616,0
15122,0
705,0
27294,0
3569,1
28895,1
36218,0
2259,0
28764,0
32421,0
4584,0
11823,1
11920,1
3425,0
1204,1
11410,0
22033,0
8041,0
7409,0
5832,0
41219,1
33786,0
6667,0
19470,1
26207,0
37581,0
17165,1
22699,0
14421,0
40671,0
18909,0
39931,1
1818,0
20998,0
20639,1
13724,0
13809,0
13025,0
8939,1
41075,0
31332,0
12327,0
35669,0
3711,0
21404,0
29207,1
39219,0
40866,0
33648,1
21408,0
32621,1
18019,0
16447,0
40821,1
6869,0
35688,0
12352,0
41480,0
35248,1
18440,0
29766,0
35591,0
13072,0
13697,1
44542,0
4768,0
35030,0
19481,1
22295,0
18424,0
20196,0
13627,0
38161,0
25795,1
17969,0
28381,0
19597,1
24501,1
16831,1
13205,0
18446,0
158,0
16370,0
28785,0
28217,0
44513,0
17164,0
16106,0
13172,0
12770,0
28094,0
23249,1
14746,0
22733,0
23170,0
4162,0
16149,0
15434,1
25623,0
44598,0
22837,0
9847,0
5576,0
26185,0
19519,0
5092,0
23095,1
3099,0
36375,0
26650,0
14238,0
36349,0
3585,0
31111,0
1819,1
7043,0
35861,0
10032,0
22599,1
29504,0
35670,0
36619,1
30054,1
44132,0
42795,0
27698,0
41444,0
11955,0
26237,0
6624,0
36728,0
15797,1
30423,0
8537,0
23724,1
20869,0
37378,1
30727,0
36392,0
19165,1
34740,0
13991,1
36790,0
14267,0
2472,0
10326,1
12708,0
26946,0
16125,1
26805,1
30408,0
33254,0
10335,0
11370,0
7883,1
149,0
25495,1
42706,0
8588,0
17368,1
31833,0
33389,0
43797,1
14076,0
39101,0
37980,0
31638,0
38384,1
4828,0
11130,0
10784,0
38330,0
1179,0
10090,0
13248,0
20081,0
7609,0
539,0
39939,0
22682,0
17551,0
36045,0
6808,0
6556,0
41200,1
3330,0
15653,0
4847,0
8491,0
6891,0
37329,0
40864,0
16572,1
3265,0
7664,0
44040,0
6646,0
30716,0
22759,1
40288,0
32348,0
25921,0
28193,1
35053,0
23825,0
30257,0
25027,0
9803,0
8295,1
20455,0
34084,0
4063,1
35694,0
38119,0
20274,0
40549,0
18479,1
38528,1
39597,0
27425,0
29908,0
43589,1
24658,0
44263,0
43529,0
7643,0
5579,0
7227,1
15039,0
19773,1
41077,0
37664,0
42127,1
40482,0
39126,0
30537,0
8580,0
33574,0
33125,1
17492,1
31034,0
3457,0
7586,0
18847,1
7225,1
2113,0
26810,1
15062,0
9679,0
28081,0
5687,0
41516,0
8125,0
22151,0
26026,0
6801,1
29380,0
3696,1
5131,0
37222,1
41567,0
37595,0
30278,1
30351,0
10765,0
40676,0
34661,1
32639,0
35439,0
27670,1
43780,0
1789,0
23092,0
27199,0
25407,0
13552,0
41359,0
13894,0
25026,1
9427,1
712,0
41718,0
35250,0
2564,1
28045,1
23441,0
7328,0
10037,1
44654,0
26141,0
34990,0
8121,0
9227,0
36698,1
21727,0
8068,0
3809,0
14962,0
11641,0
17732,0
1330,1
9794,1
39522,0
34534,0
7930,0
12531,0
42350,1
38497,0
35318,0
3032,0
23734,0
45178,0
26255,0
41654,0
11080,1
15982,0
3635,0
31988,0
23813,1
17246,0
26017,0
18864,0
6048,0
28774,1
13687,0
40187,0
19794,0
28676,0
25006,0
5749,0
19238,0
16985,1
41874,0
23406,0
40919,0
20106,0
42669,0
31827,0
21175,0
31329,1
15678,0
6001,0
32368,0
30517,0
31499,1
14424,0
23078,1
24595,0
12341,0
32584,1
32806,0
21962,0
39738,1
30154,0
24355,1
12256,0
40152,0
25137,0
44578,0
33064,1
40496,0
6390,0
18379,0
27207,1
30269,1
14392,0
5523,1
39665,0
42320,1
12950,0
32000,0
9468,0
32234,0
7887,0
42365,0
29821,0
36627,0
3524,1
19871,0
20211,0
5155,1
19262,0
20459,0
23849,0
19072,0
827,0
26176,1
14997,0
20297,0
44204,0
25588,0
36765,0
41011,0
13233,0
25404,1
39276,1
29512,0
5283,0
43908,0
2264,1
13271,0
22830,1
16646,0
36172,0
28403,1
32867,1
36804,0
29255,0
4001,0
30807,1
18342,0
31547,1
20048,1
33017,0
12913,1
22581,0
44145,1
42013,0
22047,0
19222,0
3894,0
43942,0
34731,1
26387,1
9076,0
28974,1
37729,0
29167,1
35285,0
14450,1
27502,1
34597,0
29508,0
43961,0
23809,1
6385,0
37356,0
37631,0
13940,0
37200,0
10890,0
28484,1
3112,1
29486,1
30085,0
6526,1
18884,0
42466,1
7205,0
19788,0
13974,1
11657,0
78,0
44524,1
11709,0
19439,0
33851,0
3480,1
14220,1
15603,0
5849,0
18426,0
32527,0
45196,0
22890,1
30898,1
27775,0
13107,0
43967,0
21536,0
5254,0
17490,0
44852,0
4678,1
36360,0
4218,1
1599,0
4196,0
12640,0
5872,1
44666,0
23537,1
33080,1
35534,0
5958,0
23619,0
9081,1
5833,0
41731,0
11435,0
29747,1
246,1
6416,0
44242,1
6527,0
4069,1
22969,0
8291,1
29007,0
23686,0
30729,0
17031,0
3755,0
1955,0
43376,1
3246,1
16421,0
15216,0
39643,0
5838,0
24663,0
14691,0
43869,1
25058,0
43154,0
22007,0
23894,0
24653,0
41154,0
13417,1
23255,0
44269,0
22068,0
32161,1
17643,0
1778,1
8269,0
25610,0
32989,0
31172,0
33265,0
13850,0
8370,1
2402,1
11399,0
23641,0
31313,0
24811,0
28368,0
11386,0
35527,1
33025,1
29117,0
28597,0
2166,1
42153,0
36624,0
38615,0
27657,1
40876,0
674,0
4679,0
27506,0
33584,1
25900,1
21359,0
5273,1
31582,0
28930,0
8842,0
42604,0
13511,0
33270,0
18945,0
11756,0
25306,0
11847,0
12421,0
2265,0
15190,1
9927,1
39524,0
174,0
35985,0
21057,0
547,1
29774,0
14250,0
2421,1
1841,0
10340,1
38651,0
6164,0
19025,0
8652,0
1485,0
19133,0
14103,1
235,1
2667,0
19145,0
39081,1
32671,0
28878,1
18654,0
38608,0
1585,1
3754,0
21805,0
40042,0
6316,0
6203,1
6589,0
37322,0
2952,0
31415,0
40665,0
36938,0
10167,0
22931,1
17861,1
43261,1
12170,0
15330,0
21474,0
20931,0
11860,1
35699,0
5487,0
3373,1
33678,0
4896,0
32452,0
9322,0
31939,0
45019,0
42796,0
36538,0
582,1
11570,0
29589,0
29601,0
32604,0
20378,0
15,0
1902,0
37305,0
41700,0
20901,0
14568,0
28062,0
43035,1
24662,0
7836,0
40185,0
2547,0
7429,1
3795,0
35899,0
7991,0
34544,0
29682,0
42290,1
17603,0
8688,0
21556,1
26663,0
3453,1
31035,0
33274,0
1520,1
18886,0
36486,0
10118,0
9494,0
27816,0
4954,1
28212,0
32599,0
44819,0
12000,0
11982,0
25000,0
39994,0
31207,1
39992,1
3249,1
11018,1
1290,0
16184,0
39657,0
26033,0
39236,0
21485,1
22605,0
23007,0
33937,0
24001,0
596,0
1071,1
4028,0
20507,0
616,0
30748,0
2590,0
31465,1
5974,0
6967,1
41685,0
31805,0
31270,1
17419,0
30377,0
9463,1
10271,1
8196,1
24327,0
42147,0
3783,0
19753,0
40011,0
44539,1
22786,0
17629,0
9496,0
29191,0
40613,1
35557,0
1017,1
25714,0
20884,1
1275,0
23753,0
28036,1
39824,0
7592,0
8718,0
2261,0
44271,0
30032,0
39670,1
45029,0
45073,0
12442,0
37602,0
18443,0
41266,0
25226,1
42674,0
40414,0
13419,0
2948,0
7602,0
9973,1
27003,1
23568,0
5796,0
39829,0
16796,0
29163,0
8814,0
8847,0
2397,0
6605,0
9201,1
20209,0
23245,0
6172,0
8101,0
39460,0
21983,1
38257,0
15368,1
11747,0
17421,0
17526,0
29302,0
22110,0
6342,0
18447,0
34481,0
6607,0
38863,0
19005,1
33264,0
33204,0
24106,0
43982,0
39873,0
14606,0
32866,0
34843,0
42339,0
41531,1
10019,1
20858,0
34195,0
7009,0
12538,0
19915,0
1,0
10102,0
32197,0
22228,1
13872,0
44432,0
4463,0
17014,0
40514,0
36312,1
44389,0
33543,0
33396,0
8530,1
28320,0
15665,1
6412,1
36169,0
40045,0
36189,0
33746,0
24043,1
36537,1
12237,0
7062,0
25534,0
12036,0
2480,0
32135,0
3498,0
3045,0
4815,1
12413,0
26657,0
16508,0
8542,0
15954,0
34053,0
307,0
13110,0
35827,1
33803,0
14350,1
36929,1
5406,0
37148,1
27890,0
37439,0
27106,0
43116,1
29472,1
541,1
32677,0
12810,0
24183,1
20019,1
4372,1
803,1
10855,0
8454,0
35783,0
37667,0
11065,0
9412,0
1338,1
27659,0
42317,0
28716,0
4319,0
18879,0
9085,0
13026,0
39646,1
22082,0
34733,1
40474,1
20842,0
14433,0
25764,0
40159,0
2380,1
40998,0
33296,0
856,0
29304,0
23293,0
11325,0
25291,0
36289,0
5594,0
4469,0
29139,0
40245,0
31861,1
32761,0
17868,0
13626,0
29145,1
34028,0
21858,1
425,0
43332,1
26198,1
42411,0
30630,1
25292,0
16320,0
21214,0
31883,0
35723,0
15005,1
6087,0
7855,0
26232,0
6966,0
14779,1
33405,1
12880,0
6474,0
34293,0
35674,1
22644,0
30248,0
23544,0
36609,0
7907,0
38762,0
6597,0
34791,1
8420,0
1956,1
34657,0
22977,0
41105,0
20161,0
30400,0
22718,0
12388,0
24177,1
38512,1
23993,1
35638,0
35531,1
33395,1
35230,0
1126,0
5699,1
5968,1
10637,0
39254,0
10359,0
18377,0
11023,0
21632,1
1358,0
22633,1
29499,1
25985,0
24034,0
6186,1
921,1
13156,0
38849,1
3936,0
29257,0
632,0
40894,0
43024,0
3933,0
33381,0
18403,0
20914,0
26411,0
15886,0
36832,0
14876,0
33585,0
15896,0
12332,0
4548,0
24712,0
31186,0
28811,0
41582,0
13493,1
29703,0
42977,1
31405,1
274,0
22565,0
31165,0
35981,0
42572,0
11425,0
41239,0
8475,0
34793,0
13612,1
20967,0
27565,0
26816,0
40715,0
37127,1
33876,0
33718,0
18808,0
27577,0
23216,0
16474,0
30500,1
18561,1
23587,0
42373,0
14608,0
9040,0
7279,0
15874,0
71,0
35291,0
6485,1
43734,0
4130,0
2141,1
2228,0
24002,1
35472,1
34648,1
24205,1
30102,0
43394,0
35350,0
7829,0
24671,1
37915,1
31058,0
13946,0
19732,0
1333,1
30717,0
29448,0
12567,0
29148,0
1394,1
33531,0
24313,1
26415,0
31752,0
21980,0
34898,0
18318,0
6699,0
36205,0
26879,0
21532,0
1922,0
9908,1
25972,0
19310,1
9571,1
43733,0
767,0
34666,0
5573,0
41393,0
33641,1
41501,0
23806,0
11479,0
11953,0
44754,0
37670,0
21218,0
42681,1
18200,0
23550,0
27619,0
6396,0
4253,0
39732,0
35741,1
14263,0
1431,0
21601,1
31848,0
14561,0
23402,0
34131,1
32730,0
26349,0
25629,0
6577,0
22527,0
9941,0
10095,0
36504,0
26608,0
22427,0
34476,0
31748,0
3341,0
11109,1
42091,0
1196,0
1124,0
11902,0
6111,0
36395,0
3562,1
43844,0
17769,0
27903,1
27751,1
10538,0
42302,0
27900,0
40462,0
30502,0
44549,0
8932,0
13187,0
35939,0
41260,0
13358,0
4921,1
4203,0
23703,0
40955,1
44721,0
35650,0
18454,0
42390,0
7890,0
21019,0
11967,1
25817,1
16234,0
1692,0
28237,0
291,0
10686,0
7494,0
39407,0
28545,1
19327,0
40790,0
7243,0
38654,1
16310,0
44130,0
1774,0
38116,1
39124,0
44552,0
23158,0
7862,0
8164,0
44005,1
20328,0
1988,0
40704,0
8428,0
34771,1
14602,0
34928,1
818,0
32648,0
10065,1
5902,1
3343,0
21361,0
12114,0
7226,1
44065,0
21506,1
3090,0
428,0
32941,0
39125,0
11906,0
38916,0
27098,0
10542,0
14002,0
27798,0
32609,0
2815,1
33732,0
22369,1
33306,0
40505,1
25654,0
29341,0
2883,0
26769,0
43881,0
35552,0
17319,0
7833,0
19719,1
17688,0
35034,0
40942,0
4740,0
39418,1
39338,0
44289,0
4693,0
21501,0
6988,0
40163,0
43213,0
30862,0
15761,0
14899,0
38622,0
8360,0
33872,0
30972,0
18140,1
1233,0
35664,0
28806,0
28700,1
13018,1
10315,0
12796,0
11126,0
22654,0
32261,0
31191,1
3685,0
17998,1
8353,0
17437,1
9246,1
7487,0
37419,0
43571,0
42101,0
21849,0
8934,0
8419,1
16867,0
16927,1
2812,0
39865,0
26456,1
23531,0
263,0
12234,0
32350,0
16969,0
26475,0
25926,0
30591,0
16762,1
38453,0
18156,0
43832,0
44412,0
7541,0
10285,0
24422,0
30770,0
7612,1
8720,0
41288,0
21103,0
27693,0
14024,0
40781,0
26889,1
12156,0
35905,0
2691,0
36197,0
4387,0
19264,0
44195,0
43765,0
26151,0
11341,0
19067,0
43400,1
15847,0
27643,0
22376,0
39215,0
1519,1
2946,0
10526,0
34342,0
4717,1
269,0
7254,0
24110,0
19016,1
3803,0
43996,0
20582,0
18776,0
31873,0
12373,0
9873,0
39135,0
44405,0
3982,0
16122,0
2842,0
13548,0
24397,1
15026,0
1142,1
42735,1
40186,1
21774,1
40000,0
10625,0
42693,0
9648,1
18153,0
43705,0
27044,0
22905,0
35228,0
16530,1
35675,0
2456,0
40353,0
41922,1
9798,0
11939,0
17595,0
6520,1
29536,1
817,0
5428,0
4940,0
24964,1
24615,0
22339,1
16059,1
32239,0
42946,0
27282,0
22053,0
27714,0
44379,1
22449,0
15491,0
6636,1
15325,0
34426,1
19331,1
29771,1
4766,0
17716,0
38007,0
21803,1
39804,0
7748,0
37684,0
14785,1
11079,0
2950,0
3919,0
22744,1
8306,1
41672,0
1606,0
34637,0
18211,0
16987,0
1510,1
19607,0
23663,0
42526,0
38063,0
22306,0
28807,0
10154,0
5229,1
18895,0
41279,0
26260,0
21119,0
33666,0
37659,0
5139,0
36658,0
34875,0
40612,0
38229,0
35490,0
43546,0
13775,0
6539,1
13298,0
12280,0
24660,0
34080,0
9543,0
9297,0
35616,0
21826,0
8182,0
41211,0
20348,0
34371,0
40721,0
36844,1
14531,0
39754,0
26088,0
18089,0
14896,0
17443,0
19874,1
20740,1
26413,0
5738,0
13499,0
13424,1
13377,1
20280,0
5222,0
21566,0
30277,0
27402,0
10964,0
16729,0
2677,0
39544,0
13243,1
14401,0
35208,0
27740,0
16294,0
133,1
27688,1
20750,0
6705,0
13603,0
31442,1
19897,1
30814,0
38595,1
39226,1
623,0
38788,1
41087,1
28338,1
8700,0
4389,0
10745,0
40836,0
42725,0
29221,0
18235,0
36897,0
25722,0
11344,0
43625,0
40705,0
7772,0
26372,1
34769,1
44990,1
7530,1
20834,0
43308,1
36051,0
32497,0
2071,0
3789,0
17593,0
9746,0
29181,1
43762,0
37472,0
10657,0
26817,0
40483,1
25717,0
6780,0
21295,0
9537,1
9570,0
30406,1
29997,0
15088,1
1577,1
25040,0
30496,0
4755,0
24261,1
24836,1
1904,0
18732,0
24817,0
40020,0
3655,0
35126,0
8869,0
24963,0
45141,0
18652,0
8531,0
36948,0
36120,0
9678,0
28283,0
23790,1
24896,0
36536,0
27092,0
30825,0
11403,0
30867,0
17926,0
31989,0
22553,0
5875,0
24026,0
17846,1
27527,0
32798,0
34799,0
43070,0
25342,0
2925,1
37898,0
11618,0
7967,1
41983,0
14702,1
10439,0
15136,0
27134,0
17393,0
25360,1
34396,0
22438,1
2186,1
3830,0
1415,0
34677,0
21944,0
6065,0
16694,0
20702,0
14153,1
82,1
16578,0
38527,0
13495,1
25428,0
35633,0
16590,0
10595,0
31957,1
25384,1
36281,1
19930,0
15403,0
7019,0
43857,0
1848,0
44977,0
5113,0
38955,1
3521,0
16804,1
30907,0
37409,1
45132,0
21728,0
32651,0
10893,0
25562,0
14853,0
37345,0
30273,0
444,0
20180,0
34748,0
25944,1
31701,0
3192,0
33167,0
24295,0
40690,0
11264,0
33048,0
17284,0
44376,1
29784,0
44675,0
20153,1
30671,0
14909,1
30769,1
21137,0
8373,1
8876,0
4310,0
33483,0
42906,0
20904,0
39360,0
44738,1
27056,0
31430,0
40890,1
16766,1
8505,0
32209,0
42163,1
13257,0
29112,1
10978,1
25989,0
26010,0
5918,0
43993,0
37152,0
30398,0
21035,1
14104,0
3359,1
45168,0
44802,0
1363,1
4395,0
32344,0
27235,0
6074,1
13492,0
12925,1
21055,0
3252,0
25620,1
6180,0
4895,0
27288,0
24944,0
39221,1
34627,0
16970,0
20565,0
31340,1
9911,0
23474,0
41036,0
14677,0
4986,0
14224,0
12177,0
21545,1
1686,0
20233,0
43653,1
45055,1
37576,0
17682,0
13685,1
25935,1
3141,0
5184,0
24359,0
31651,0
15151,0
31574,0
3327,0
13558,1
33409,1
35446,1
3019,1
9913,0
38971,0
1622,0
19790,1
29768,0
23365,1
14885,0
9195,0
27005,0
36878,0
5296,0
11588,1
25592,0
804,1
15577,0
18284,1
11995,0
38362,0
10857,0
40143,1
6731,0
12295,1
30282,1
23500,0
16212,1
43286,0
44056,0
4190,0
32626,1
40410,1
4500,1
14924,0
44431,1
4911,0
13289,0
19755,1
20840,0
24682,0
11070,0
43455,0
20895,0
37963,1
1319,1
9923,1
10432,0
16126,0
4944,0
30006,0
31532,0
12027,0
31538,0
37192,0
2687,1
1912,0
27379,0
10503,0
13554,1
37750,0
1159,1
4482,0
43196,0
16407,0
21234,0
2184,0
19091,0
26423,1
14116,1
12323,0
2,0
36419,0
8297,0
27706,0
37746,0
32309,0
27922,0
41497,0
42773,0
32746,0
8081,0
11543,0
19220,0
34915,1
25341,0
42047,0
22760,0
32108,0
36147,1
13427,0
39299,1
5879,1
17947,1
35619,0
43129,0
23872,0
7479,0
561,0
34499,0
4943,0
32534,0
7787,0
21699,0
11625,0
3188,0
25118,1
9477,0
37002,1
3747,0
41122,0
42818,1
30531,0
34651,1
15616,0
40331,0
15994,1
13327,0
20665,0
6630,0
40132,0
9657,0
20615,0
1591,0
11086,0
41256,0
41136,0
39457,0
37843,0
38566,1
36365,0
28275,1
22537,1
33721,0
19413,0
20269,0
18797,1
7182,0
5731,1
24978,1
44961,1
22550,1
2944,0
31146,0
6596,0
19408,0
38601,0
8777,0
11841,0
25476,0
2182,0
11096,1
24351,1
33985,1
22340,1
15702,0
15449,1
7045,0
44264,1
43872,0
16574,0
5363,0
42493,0
25095,1
34247,1
7899,0
40779,0
11917,1
37931,0
17458,0
27886,0
18645,0
30503,0
2831,0
14205,1
17439,1
42779,0
8139,0
9544,0
15563,1
17903,0
22911,1
949,0
22525,0
1714,1
12364,0
34120,1
34312,1
28106,0
37951,0
3117,1
29278,0
23139,0
25168,1
34188,0
29706,0
25178,0
37946,0
10255,0
14418,0
3915,0
32060,0
8430,0
18117,1
42927,0
34503,0
43336,0
16617,0
17817,1
2548,0
36643,0
20415,1
37424,0
21963,0
35457,1
34726,1
17624,0
31576,0
31658,1
21061,1
30987,0
44642,0
7075,0
12140,0
10216,0
30149,0
22885,1
27275,0
9426,0
41367,0
15232,1
44947,0
4581,0
24336,1
4205,0
37775,0
7074,0
28395,0
8349,0
31818,1
24036,0
16618,0
6960,1
7258,1
32902,1
11621,1
11743,0
36836,0
11894,0
25723,1
32460,0
9594,1
30577,0
18026,0
45095,0
41787,0
10199,0
9402,1
7211,0
38682,1
24631,0
33262,0
25485,0
33234,1
38149,0
5001,1
10278,0
30223,0
32151,0
41404,0
36322,0
37735,0
42212,0
20072,0
35090,0
21865,0
18485,1
3508,0
15583,0
12169,0
34320,0
42702,1
12031,0
44383,1
14890,0
36396,1
10598,1
42959,1
2756,0
18148,0
28541,0
